client_id,Delinquent90
135821,0.139334690524
135822,0.0323900681628
135823,0.101387099238
135824,0.00939789505789
135825,0.0194497632918
135826,0.00904977008469
135827,0.375678624676
135828,0.158619778834
135829,0.164745381985
135830,0.117229210788
135831,0.143880631444
135832,0.0347875967293
135833,0.330355944114
135834,0.100186158758
135835,0.0386922003196
135836,0.40992848369
135837,0.0438207483578
135838,0.0720380797686
135839,0.0503255163932
135840,0.100713310697
135841,0.158962240992
135842,0.47370102072
135843,0.0168280608701
135844,0.0376170462031
135845,0.0788685808748
135846,0.0621514492569
135847,0.113105722677
135848,0.0446204099475
135849,0.0805729680516
135850,0.0416413732062
135851,0.614579892397
135852,0.151811567336
135853,0.0474286757733
135854,0.0463165619602
135855,0.100572051144
135856,0.0654825823812
135857,0.0916949933913
135858,0.0337572362883
135859,0.482322671901
135860,0.392722441658
135861,0.126538066203
135862,0.16380109774
135863,0.0607877716755
135864,0.395406956552
135865,0.0791445805429
135866,0.0969748757628
135867,0.100230667398
135868,0.0302317061412
135869,0.103081453983
135870,0.113318772754
135871,0.811026313899
135872,0.225149765741
135873,0.215962348018
135874,0.0731595905504
135875,0.72458529703
135876,0.0352948938048
135877,0.0449390675225
135878,0.0802590155619
135879,0.24858149394
135880,0.024755725346
135881,0.0242889472686
135882,0.271359506815
135883,0.456083708987
135884,0.072520521717
135885,0.0654886959796
135886,0.0562162155181
135887,0.0824581276936
135888,0.0788564512862
135889,0.010727615015
135890,0.136175218567
135891,0.152660367076
135892,0.0405916193171
135893,0.0700368896637
135894,0.14567668395
135895,0.0274160276447
135896,0.278518569315
135897,0.133108570185
135898,0.097588436981
135899,0.577398643018
135900,0.227689596576
135901,0.0254172712753
135902,0.0538006812132
135903,0.126431978732
135904,0.0147728107562
135905,0.540647870424
135906,0.42109509395
135907,0.0863106169483
135908,0.0921272718611
135909,0.0492099741152
135910,0.12340335148
135911,0.238808423583
135912,0.14448666984
135913,0.288057709316
135914,0.0661309194223
135915,0.44093395489
135916,0.0320362660041
135917,0.0833494416261
135918,0.0122607598926
135919,0.274549814889
135920,0.0751177845081
135921,0.0362222430657
135922,0.0321275567508
135923,0.183949629448
135924,0.028453537231
135925,0.0283360097711
135926,0.107030071427
135927,0.0764423067464
135928,0.0402616442183
135929,0.26105936211
135930,0.00432411656377
135931,0.0882707949983
135932,0.0881077162361
135933,0.221944825561
135934,0.0332240184682
135935,0.0440641685986
135936,0.0711528928727
135937,0.00986149526873
135938,0.0764790138227
135939,0.135670421412
135940,0.525474269803
135941,0.104348799804
135942,0.0835791326009
135943,0.0406932819174
135944,0.00944803636375
135945,0.0674167218673
135946,0.052298764099
135947,0.0827998227188
135948,0.0235381141286
135949,0.187899814308
135950,0.433764463088
135951,0.655333803156
135952,0.0225633209576
135953,0.0462355598439
135954,0.631124643083
135955,0.362396218206
135956,0.446675190843
135957,0.0724620708725
135958,0.0314916636275
135959,0.0722114086188
135960,0.513134067127
135961,0.0784157260893
135962,0.0584227178416
135963,0.0751350209856
135964,0.0327901787774
135965,0.0302665708064
135966,0.080455110137
135967,0.0502844371536
135968,0.094528719981
135969,0.562277234212
135970,0.0378964536188
135971,0.0657836655572
135972,0.390624157504
135973,0.437530300108
135974,0.0766218030564
135975,0.44473727489
135976,0.0663190629623
135977,0.0139274622523
135978,0.306352062101
135979,0.0535510913165
135980,0.0414029783684
135981,0.0179671975178
135982,0.0393132371677
135983,0.0517812155548
135984,0.0255510958907
135985,0.568009532142
135986,0.282330059417
135987,0.0659896921903
135988,0.180241716266
135989,0.0141665828624
135990,0.24698495365
135991,0.214922696584
135992,0.237407537258
135993,0.142902452349
135994,0.0424803373637
135995,0.222640386771
135996,0.0870252715629
135997,0.0345135500131
135998,0.271331732509
135999,0.160285559519
136000,0.179438607769
136001,0.0839884979316
136002,0.122323744244
136003,0.0494913603309
136004,0.171647349084
136005,0.0211984189045
136006,0.201021186611
136007,0.0169816823875
136008,0.0460473298421
136009,0.0238593283126
136010,0.0801958648168
136011,0.0418915040615
136012,0.0185189992201
136013,0.146394670727
136014,0.0541102093346
136015,0.0462182765513
136016,0.105623299872
136017,0.0774401736504
136018,0.0925672531213
136019,0.0568180760193
136020,0.494866556879
136021,0.0884662185629
136022,0.260291308152
136023,0.314413001906
136024,0.02838758936
136025,0.0194214488373
136026,0.106381196427
136027,0.0553883104436
136028,0.786339431784
136029,0.0343821961134
136030,0.14265812413
136031,0.0739473139031
136032,0.0250853548889
136033,0.114097887331
136034,0.457517314534
136035,0.0254090554417
136036,0.131173898223
136037,0.0483306080147
136038,0.130465496899
136039,0.494405448206
136040,0.0535883112095
136041,0.00924174555594
136042,0.0376260257076
136043,0.190245100747
136044,0.0378493031759
136045,0.0930704239476
136046,0.114260973986
136047,0.134353998537
136048,0.819099791955
136049,0.00738576741493
136050,0.138695129977
136051,0.0516307027926
136052,0.0289307676514
136053,0.114779864862
136054,0.360186524403
136055,0.0405871835377
136056,0.037214453757
136057,0.227295990568
136058,0.239150161476
136059,0.330423920677
136060,0.738455905287
136061,0.197804920888
136062,0.116973256648
136063,0.182394215512
136064,0.350241476702
136065,0.185661697153
136066,0.559540637276
136067,0.241531642881
136068,0.00956777437873
136069,0.0161065177204
136070,0.0807537281304
136071,0.356546771213
136072,0.298996523628
136073,0.0264129141948
136074,0.0376940783316
136075,0.157209483013
136076,0.0388853985886
136077,0.0577554712429
136078,0.109028997395
136079,0.0628375068333
136080,0.0537309292314
136081,0.133543330609
136082,0.169888298732
136083,0.121393413037
136084,0.130021300739
136085,0.0487045881539
136086,0.0319099978733
136087,0.0394460574901
136088,0.0691666792141
136089,0.38265352671
136090,0.00265778950825
136091,0.254107380719
136092,0.104268590709
136093,0.213426816298
136094,0.0244722786626
136095,0.212825280276
136096,0.0556938343172
136097,0.0960200734814
136098,0.0992504974254
136099,0.206909652346
136100,0.136522550472
136101,0.278054860172
136102,0.109116905298
136103,0.536198963641
136104,0.487585945321
136105,0.00283648471835
136106,0.158974480723
136107,0.0477320621763
136108,0.289083177024
136109,0.132138162778
136110,0.030300662118
136111,0.00992454530584
136112,0.257930900147
136113,0.435600467494
136114,0.0350524817979
136115,0.413892483176
136116,0.062086463411
136117,0.0418638293452
136118,0.131176267889
136119,0.067784288764
136120,0.0554587913314
136121,0.16869058043
136122,0.0170016975483
136123,0.0999375342295
136124,0.0652973350103
136125,0.553041590701
136126,0.0389022605358
136127,0.157710201152
136128,0.049646658545
136129,0.0123224855715
136130,0.388462080221
136131,0.0209626177679
136132,0.615413789413
136133,0.341008635263
136134,0.0428286533666
136135,0.0642765269064
136136,0.386332557037
136137,0.156030770572
136138,0.070542936553
136139,0.140795868387
136140,0.12846070475
136141,0.653479611282
136142,0.0535545892551
136143,0.0249414270755
136144,0.0614830570576
136145,0.169554618802
136146,0.021840419105
136147,0.0811529037984
136148,0.469730744718
136149,0.0203932403987
136150,0.0935619907303
136151,0.289949531509
136152,0.0255798590575
136153,0.394862998584
136154,0.373693092884
136155,0.0380374978525
136156,0.251105131782
136157,0.189018699905
136158,0.131039102386
136159,0.0161255480998
136160,0.372650215868
136161,0.0218515721751
136162,0.0803661136801
136163,0.00897730900771
136164,0.198104219824
136165,0.045127278475
136166,0.488857543135
136167,0.0533127544302
136168,0.113459454309
136169,0.064633138245
136170,0.0272347344551
136171,0.0203729043942
136172,0.0231492222764
136173,0.0498931202021
136174,0.00590574849766
136175,0.0342717605293
136176,0.0751698003712
136177,0.120595131651
136178,0.166951673064
136179,0.00464614455736
136180,0.106471344888
136181,0.383752892568
136182,0.111377204179
136183,0.0458983827179
136184,0.199660150299
136185,0.389642272275
136186,0.0520929155298
136187,0.165502618897
136188,0.0584231729434
136189,0.155274109733
136190,0.0544778858138
136191,0.00833996485655
136192,0.553600851421
136193,0.04358103497
136194,0.170755766984
136195,0.0359432417592
136196,0.0692336525856
136197,0.0823733030651
136198,0.376511680038
136199,0.620949122179
136200,0.341414295547
136201,0.0995744196808
136202,0.428457853112
136203,0.0200636244976
136204,0.174124988142
136205,0.0923999579488
136206,0.0680656431599
136207,0.00316509308812
136208,0.0582236539443
136209,0.0749666488523
136210,0.102044088357
136211,0.106968779589
136212,0.139586948243
136213,0.259665584461
136214,0.319427140677
136215,0.0317466598146
136216,0.0180099368538
136217,0.0069964557727
136218,0.0718545019241
136219,0.00961472333209
136220,0.2102718165
136221,0.237499156427
136222,0.162651947767
136223,0.0949886821474
136224,0.428272380455
136225,0.128224491958
136226,0.0790219755566
136227,0.128476410315
136228,0.266880431656
136229,0.0542647102801
136230,0.042212456637
136231,0.0415938884446
136232,0.752977137636
136233,0.492631386613
136234,0.269199541948
136235,0.111530987743
136236,0.00106999816981
136237,0.0374685212531
136238,0.191209944151
136239,0.0499236132045
136240,0.238894850997
136241,0.0869671281467
136242,0.0362804359793
136243,0.378776326781
136244,0.0444589819342
136245,0.187754571644
136246,0.210924718004
136247,0.0919516728886
136248,0.0462009091762
136249,0.0245754263233
136250,0.0248523520763
136251,0.0720153622316
136252,0.0335302898492
136253,0.0302312067774
136254,0.425997834778
136255,0.256545382703
136256,0.0114245027068
136257,0.039606671581
136258,0.0646618027872
136259,0.244070845292
136260,0.0114046861217
136261,0.0811327311903
136262,0.00851113353068
136263,0.0339202768173
136264,0.0564452726505
136265,0.0859282051618
136266,0.303982449358
136267,0.120437909952
136268,0.249396808029
136269,0.121776315102
136270,0.115663779632
136271,0.25149893905
136272,0.0794667977375
136273,0.130102763761
136274,0.56111414301
136275,0.251364007107
136276,0.105671613808
136277,0.0156848677321
136278,0.345654208602
136279,0.0470342041093
136280,0.163899239319
136281,0.0100649911194
136282,0.434551875236
136283,0.0972430425394
136284,0.521780451801
136285,0.0147258235967
136286,0.203857652422
136287,0.137853170703
136288,0.26865065659
136289,0.732974635745
136290,0.404462542718
136291,0.00982094525747
136292,0.045924393222
136293,0.0654375329483
136294,0.0537463188996
136295,0.0395143881568
136296,0.0608274267147
136297,0.122563892472
136298,0.127211622065
136299,0.0407612445391
136300,0.572650295708
136301,0.070953048978
136302,0.112339163405
136303,0.304171011915
136304,0.0783689941239
136305,0.472072613279
136306,0.125463219732
136307,0.303760514419
136308,0.00901215388261
136309,0.0314940416833
136310,0.115587317196
136311,0.206882819187
136312,0.0757656294136
136313,0.580093232104
136314,0.0145630517275
136315,0.042061432457
136316,0.103353363135
136317,0.100255434168
136318,0.0808247562148
136319,0.304573062264
136320,0.0695241760928
136321,0.0291009003237
136322,0.427469511598
136323,0.130082802906
136324,0.386232618874
136325,0.0827748230037
136326,0.107403499028
136327,0.21768689846
136328,0.0915725833188
136329,0.284683301141
136330,0.356602652653
136331,0.529212270606
136332,0.184404627074
136333,0.308686554913
136334,0.359978639292
136335,0.0166962676154
136336,0.0432664059219
136337,0.128759198971
136338,0.361781540622
136339,0.00394228701003
136340,0.323250029913
136341,0.0465142743785
136342,0.624374673739
136343,0.439271181567
136344,0.616948545488
136345,0.0654642653316
136346,0.453232995838
136347,0.0850479814852
136348,0.0786336142204
136349,0.132101745655
136350,0.0396386297528
136351,0.0275982426583
136352,0.367905850464
136353,0.421271574635
136354,0.176322123803
136355,0.0283614084723
136356,0.0532258627254
136357,0.0870382975371
136358,0.510386618952
136359,0.0837760007966
136360,0.157641337577
136361,0.0458555603946
136362,0.0430328780112
136363,0.0594647329695
136364,0.0935008984084
136365,0.0842808066022
136366,0.0370058772124
136367,0.332468688474
136368,0.178655850199
136369,0.0608080949672
136370,0.0667695957562
136371,0.230265841641
136372,0.0492845286901
136373,0.0344484449331
136374,0.142680879239
136375,0.0273418763006
136376,0.242615457229
136377,0.100638735113
136378,0.0287215487693
136379,0.115055314829
136380,0.0136289865183
136381,0.00143391635863
136382,0.025837850751
136383,0.0217846750294
136384,0.121034150969
136385,0.0523666357351
136386,0.0371112439737
136387,0.0547282970529
136388,0.230477335972
136389,0.460241014876
136390,0.0480110232226
136391,0.0756569987883
136392,0.0494854542723
136393,0.135909306298
136394,0.535770922224
136395,0.0332508510175
136396,0.0512282664673
136397,0.0519821802302
136398,0.0769646837625
136399,0.112397784285
136400,0.00962471168767
136401,0.28896229111
136402,0.139760964058
136403,0.0611786618198
136404,0.00503934602367
136405,0.0443289474334
