client_id,Delinquent90
134572,0.0354461669922
134573,0.0143623948097
134574,0.015695899725
134575,0.089170396328
134576,0.0886905193329
134577,0.0254957973957
134578,0.0330939292908
134579,0.0309323370457
134580,0.0462106466293
134581,0.0108902752399
134582,0.0297263562679
134583,0.00530111789703
134584,0.0235674679279
134585,0.484323620796
134586,0.020035892725
134587,0.118088066578
134588,0.0684335827827
134589,0.0171859562397
134590,0.0196788907051
134591,0.00120210647583
134592,0.0285858511925
134593,0.213269919157
134594,0.0542287230492
134595,0.0114421248436
134596,0.0029511153698
134597,0.0778720676899
134598,0.389151394367
134599,0.0119016468525
134600,0.0645299255848
134601,0.0905940532684
134602,0.230511903763
134603,0.0689264237881
134604,0.00368604063988
134605,0.200584977865
134606,0.132378190756
134607,0.0294694900513
134608,0.0345895886421
134609,0.0595129430294
134610,0.0673175752163
134611,0.0866361558437
134612,0.012724339962
134613,0.0114854574203
134614,0.0330237150192
134615,0.113867342472
134616,0.0668169260025
134617,0.0234521329403
134618,0.051128834486
134619,0.0297465622425
134620,0.223430484533
134621,0.0745556950569
134622,0.106137603521
134623,0.133441716433
134624,0.249148845673
134625,0.0420458912849
134626,0.0285892486572
134627,0.00910332798958
134628,0.00239843130112
134629,0.144383758307
134630,0.00945779681206
134631,0.0520074367523
134632,0.0375498533249
134633,0.0707668364048
134634,0.036247074604
134635,0.00945246219635
134636,0.314847230911
134637,0.0635770857334
134638,0.0322872698307
134639,0.0245841145515
134640,0.248153030872
134641,0.027645945549
134642,0.00416442751884
134643,0.033460766077
134644,-0.00403028726578
134645,0.55101364851
134646,0.10721513629
134647,0.0505576729774
134648,0.315564781427
134649,0.0667936205864
134650,0.141058027744
134651,0.0344001352787
134652,0.102769464254
134653,0.0184428691864
134654,0.103438466787
134655,0.844893753529
134656,0.0116760134697
134657,0.020586758852
134658,0.0322368443012
134659,0.0721754133701
134660,0.0882532596588
134661,0.423690527678
134662,0.0194992721081
134663,0.00175952911377
134664,0.0374389886856
134665,0.11485466361
134666,0.00544461607933
134667,0.00161853432655
134668,0.395024895668
134669,0.0250012874603
134670,0.168482005596
134671,0.0111745893955
134672,0.044516980648
134673,0.0794957876205
134674,0.0551301836967
134675,0.00693443417549
134676,0.0593056976795
134677,0.0296978354454
134678,0.0222676098347
134679,0.0139747560024
134680,0.0108228325844
134681,0.0447990000248
134682,0.089154779911
134683,0.0391499996185
134684,0.0454004108906
134685,-0.00355917215347
134686,0.0714547038078
134687,0.0202675759792
134688,0.00136286020279
134689,0.00864952802658
134690,0.110053956509
134691,0.0452318489552
134692,0.0806099772453
134693,0.0158120691776
134694,0.0120978057384
134695,0.00957638025284
134696,0.270904541016
134697,0.219896793365
134698,0.0767560303211
134699,0.0594765245914
134700,0.0240587890148
134701,0.0307213068008
134702,0.303918302059
134703,0.0177300572395
134704,0.0129050016403
134705,0.00451454520226
134706,0.00857561826706
134707,0.110662907362
134708,0.0135421156883
134709,0.03545576334
134710,0.0177309513092
134711,0.0672488808632
134712,0.00302800536156
134713,-1.6987323761e-05
134714,0.217052966356
134715,0.120557636023
134716,0.0171305835247
134717,0.0310269892216
134718,0.0242835283279
134719,0.00704452395439
134720,0.0114872157574
134721,0.00917571783066
134722,0.0383996367455
134723,0.0340059995651
134724,0.0233673155308
134725,0.115839809179
134726,0.0216837227345
134727,0.015695899725
134728,-0.00242650508881
134729,0.0761815905571
134730,0.00550654530525
134731,0.0180713236332
134732,0.135611593723
134733,0.0496769845486
134734,0.0247448384762
134735,0.0132451057434
134736,0.75042027235
134737,0.0544192194939
134738,0.0071670114994
134739,0.174676090479
134740,0.0476890206337
134741,0.0302538275719
134742,0.0461893677711
134743,0.00457087159157
134744,0.000753939151764
134745,0.0479311645031
134746,0.0194526016712
134747,0.0270251333714
134748,0.0201291739941
134749,0.00964447855949
134750,0.0306918025017
134751,0.00776952505112
134752,0.0107850730419
134753,0.000813543796539
134754,0.0101898312569
134755,0.784228801727
134756,0.440058737993
134757,0.0111387968063
134758,0.0137567818165
134759,0.0191103219986
134760,0.11078324914
134761,0.0188059806824
134762,-0.00186920166016
134763,0.0319486260414
134764,0.0011899471283
134765,0.0405105650425
134766,0.110148280859
134767,0.00303608179092
134768,0.0302527248859
134769,0.0183641314507
134770,0.00279539823532
134771,0.104283869267
134772,0.075611770153
134773,0.0267669558525
134774,0.0220040977001
134775,0.153491050005
134776,0.0063339471817
134777,0.00167933106422
134778,0.0580763220787
134779,0.00185108184814
134780,0.00824964046478
134781,0.00817796587944
134782,0.0140241086483
134783,0.0221149325371
134784,0.0246642827988
134785,0.00678810477257
134786,-0.00238484144211
134787,0.352802455425
134788,0.00577181577682
134789,0.0209354162216
134790,0.0724569559097
134791,0.0516435801983
134792,0.00830975174904
134793,0.252487897873
134794,0.00738608837128
134795,0.116183161736
134796,0.00843384861946
134797,-0.00419551134109
134798,0.0489541292191
134799,-0.00202441215515
134800,0.00597178936005
134801,-0.00243699550629
134802,0.0270459651947
134803,0.00795486569405
134804,0.0136674046516
134805,0.056178599596
134806,0.0381481945515
134807,0.0356760323048
134808,0.0468734204769
134809,0.0206404626369
134810,-0.0130405426025
134811,0.0688205957413
134812,0.0312787890434
134813,0.257376641035
134814,0.0168640017509
134815,0.00739419460297
134816,0.000812560319901
134817,0.0115914046764
134818,0.0185967385769
134819,0.0124353468418
134820,0.129304647446
134821,0.0128273069859
134822,0.0139642953873
134823,0.106735259295
134824,0.0136201679707
134825,0.0465289652348
134826,0.0106391906738
134827,0.00918358564377
134828,0.0386249125004
134829,0.196830898523
134830,0.0229702889919
134831,0.0866096913815
134832,0.0254345834255
134833,0.0139915347099
134834,0.35387057066
134835,0.0276073217392
134836,0.373509585857
134837,0.033881932497
134838,0.0955468118191
134839,0.0140562653542
134840,0.0227201282978
134841,0.283829391003
134842,0.00207397341728
134843,0.476107090712
134844,0.0781778693199
134845,0.0190473794937
134846,0.0337750613689
134847,0.0051189661026
134848,0.00258550047874
134849,0.172094941139
134850,0.00418907403946
134851,0.339717805386
134852,0.0218684077263
134853,0.00666430592537
134854,0.015815615654
134855,0.0256012380123
134856,0.0149793624878
134857,0.0165271759033
134858,0.0706401765347
134859,0.0962632894516
134860,0.0199639201164
134861,0.123357206583
134862,0.146269112825
134863,0.0158636569977
134864,0.00918155908585
134865,0.033514469862
134866,0.252116918564
134867,0.671063780785
134868,0.00842323899269
134869,-0.00243997573853
134870,0.00811213254929
134871,0.00935423374176
134872,0.000663131475449
134873,0.0973251760006
134874,0.0547609627247
134875,-0.000959455966949
134876,0.0552910268307
134877,-0.000732600688934
134878,0.0183347165585
134879,0.00361886620522
134880,0.0153257250786
134881,0.049021333456
134882,0.0300395488739
134883,0.0198189020157
134884,0.0384827852249
134885,-0.00347501039505
134886,0.00377520918846
134887,0.0959179401398
134888,0.103959858418
134889,0.0100408196449
134890,0.227191179991
134891,0.0251324176788
134892,0.150159031153
134893,0.0891210138798
134894,0.0171591639519
134895,0.0339378118515
134896,0.0459005832672
134897,0.154891431332
134898,0.00182992219925
134899,0.00589525699615
134900,0.0589193105698
134901,0.0165464878082
134902,0.231532275677
134903,0.122615396976
134904,0.276905089617
134905,0.0219121873379
134906,0.0183191001415
134907,0.0793266892433
134908,0.0107076466084
134909,0.0398804843426
134910,0.0167208015919
134911,0.0241356194019
134912,0.00804221630096
134913,-0.00273722410202
134914,0.0143220722675
134915,0.375308007002
134916,0.219235986471
134917,-0.0056831240654
134918,0.167437970638
134919,0.016107827425
134920,0.0239262878895
134921,0.0349245667458
134922,0.0290444791317
134923,0.170788615942
134924,0.0154579877853
134925,0.0156722068787
134926,0.0604996681213
134927,0.00185391306877
134928,0.0237254798412
134929,0.0780311822891
134930,0.0040100812912
134931,0.0412748754025
134932,0.0683768391609
134933,0.00374433398247
134934,0.0489642322063
134935,0.101522743702
134936,0.0279915034771
134937,-0.00177329778671
134938,0.00522810220718
134939,0.143065214157
134940,0.0202493369579
134941,-0.0098249912262
134942,0.00877803564072
134943,0.000739693641663
134944,0.0715038776398
134945,0.116138070822
134946,0.0397119820118
134947,0.212905138731
134948,0.0203225314617
134949,0.0211226642132
134950,0.00841647386551
134951,0.0731380879879
134952,0.456620305777
134953,0.0716917812824
134954,0.00505614280701
134955,0.0057926774025
134956,0.232684165239
134957,0.0815558135509
134958,0.0134437680244
134959,0.0103172063828
134960,0.228415220976
134961,0.0147161781788
134962,-0.00436156988144
134963,-0.00276100635529
134964,0.0352077484131
134965,0.0988888442516
134966,0.123346865177
134967,0.0803741812706
134968,0.0256550908089
134969,0.0040148794651
134970,0.00847163796425
134971,0.0563097596169
134972,-0.00113654136658
134973,0.009775608778
134974,-0.0020946264267
134975,0.00428000092506
134976,0.010485291481
134977,0.0228716135025
134978,0.0745103657246
134979,0.222124606371
134980,0.00593408942223
134981,0.087367027998
134982,-0.00402408838272
134983,0.0665938854218
134984,0.0825436115265
134985,0.00684145092964
134986,-0.0017569065094
134987,0.0232720971107
134988,0.00362223386765
134989,0.744822621346
134990,0.0788140892982
134991,0.123079150915
134992,-0.00171959400177
134993,0.120202720165
134994,0.0231226682663
134995,0.0195772349834
134996,0.0141014754772
134997,0.00490161776543
134998,-0.00671088695526
134999,0.164027810097
135000,0.0712820589542
135001,0.156332075596
135002,0.0316676497459
135003,-0.00186151266098
135004,0.0409079492092
135005,0.102610915899
135006,0.0494768321514
135007,0.0113733410835
135008,0.2163387537
135009,0.0358963906765
135010,0.00188967585564
135011,0.00403532385826
135012,0.134948283434
135013,0.00789877772331
135014,0.014172911644
135015,0.0128562152386
135016,0.0158079266548
135017,3.03685665131e-05
135018,0.0984101295471
135019,0.0462741553783
135020,0.0465539097786
135021,0.00173464417458
135022,0.579637289047
135023,0.0643985569477
135024,0.0510095357895
135025,0.151068866253
135026,0.0849161744118
135027,0.157402336597
135028,0.0178852379322
135029,0.128687441349
135030,0.00743398070335
135031,0.0134429335594
135032,0.434600293636
135033,0.00153788924217
135034,0.0125994384289
135035,-0.000801265239716
135036,0.25210160017
135037,0.0112042427063
135038,0.0490500032902
135039,0.00847387313843
135040,0.0137938261032
135041,0.0312294065952
135042,0.0525346398354
135043,-0.00079470872879
135044,0.00745758414268
135045,0.0379272401333
135046,0.0243331491947
135047,0.0928699672222
135048,0.100867897272
135049,0.0252060294151
135050,0.0106774568558
135051,0.0380929410458
135052,0.0129374861717
135053,0.0948612987995
135054,0.0947773456573
135055,0.0187286734581
135056,0.0179312825203
135057,0.0156578719616
135058,0.0254111588001
135059,0.0497886538506
135060,-0.000712394714355
135061,0.0960113704205
135062,-0.00152480602264
135063,0.0039059817791
135064,0.00537002086639
135065,0.00467321276665
135066,0.016212105751
135067,0.126020014286
135068,0.0855312049389
135069,0.00911310315132
135070,0.0100588202477
135071,0.00181874632835
135072,0.0137955248356
135073,0.00383186340332
135074,0.0219047963619
135075,0.0289262235165
135076,0.00431376695633
135077,0.275914102793
135078,0.178973406553
135079,0.010747551918
135080,0.00517272949219
135081,0.0187893509865
135082,0.258110761642
135083,0.0130334496498
135084,0.0083065032959
135085,0.132714867592
135086,0.0157490670681
135087,0.271449446678
135088,0.0511576533318
135089,0.0289019942284
135090,0.0136168301105
135091,0.0412853360176
135092,0.0224995613098
135093,0.0280524790287
135094,0.174221694469
135095,0.071656525135
135096,0.0977276265621
135097,0.111793428659
135098,0.163150668144
135099,-0.00687551498413
135100,0.246223598719
135101,0.0106577575207
135102,0.00587156414986
135103,0.0824853777885
135104,0.00549560785294
135105,0.0711674690247
135106,0.0131184458733
135107,0.0343705713749
135108,0.0621783435345
135109,0.115614145994
135110,-0.00338768959045
135111,0.0097844004631
135112,0.00977450609207
135113,0.0185857117176
135114,0.0716283619404
135115,0.0132134854794
135116,0.0815331041813
135117,0.636768817902
135118,-0.000153779983521
135119,0.103933542967
135120,0.0172319710255
135121,0.00411540269852
135122,0.0579831600189
135123,0.0322678983212
135124,0.00958043336868
135125,0.0481904149055
135126,-0.00860506296158
135127,0.0947983562946
135128,0.00918906927109
135129,0.0789739191532
135130,0.196378916502
135131,0.0693856775761
135132,0.0105319321156
135133,0.0376991033554
135134,0.258441656828
135135,0.0122084021568
135136,-0.00115209817886
135137,0.117303043604
135138,0.029612839222
135139,0.0151774287224
135140,0.335754364729
135141,0.269219577312
135142,0.00339466333389
135143,0.099490493536
135144,0.040234297514
135145,-0.00639098882675
135146,0.0192763209343
135147,0.0189214348793
135148,0.0349045991898
135149,0.0188201665878
135150,0.0513419210911
135151,0.0193703770638
135152,0.028111577034
135153,0.00670081377029
